#{"t_start": 1764220086.5501375, "env_id": "HalfCheetah-v3"}
r,l,t
1597.453668,1000,74310.688891
1567.223012,1000,74316.856432
1646.966981,1000,74325.035759
1582.118856,1000,74331.136022
1414.085356,1000,74339.072327
1651.078338,1000,74345.152155
1646.876751,1000,74353.000245
1568.908757,1000,74370.351313
1573.885838,1000,74378.964549
1482.33021,1000,74385.41822
1591.852495,1000,74391.857323
1621.173194,1000,74400.447114
1612.914744,1000,74407.022075
1612.190859,1000,74415.860985
1651.992073,1000,74422.186749
1407.710898,1000,74430.484912
1643.808138,1000,74436.634935
1599.780688,1000,74455.106142
1567.437689,1000,74461.235868
1630.647104,1000,74469.1334
1386.11193,1000,74475.338213
1598.630985,1000,74483.18239
1651.397025,1000,74489.219874
1588.894679,1000,74497.209786
1474.766119,1000,74503.345027
1395.712817,1000,74511.366026
1574.200955,1000,74517.385541
1573.590362,1000,74536.841508
1585.570348,1000,74543.496115
1563.761771,1000,74552.340999
1580.65851,1000,74559.325697
1535.44218,1000,74568.218141
1547.349591,1000,74574.749644
1651.991604,1000,74582.828887
1604.313538,1000,74588.860363
1329.197503,1000,74596.966811
1624.440298,1000,74603.036693
1564.14104,1000,74619.328467
1586.808826,1000,74627.310176
1636.040041,1000,74633.535677
1650.778354,1000,74641.549525
1439.664651,1000,74647.823792
1608.958702,1000,74655.682408
1580.828831,1000,74661.919439
1592.671394,1000,74669.956466
1640.383093,1000,74676.141851
1402.902807,1000,74684.125659
1579.997713,1000,74701.427651
1582.301091,1000,74709.962082
1638.98904,1000,74716.648684
1586.463545,1000,74725.410551
1538.12781,1000,74731.956633
1613.547824,1000,74740.347775
1591.843609,1000,74746.573424
1598.281274,1000,74754.491115
1548.259218,1000,74760.382531
1410.281055,1000,74768.326756
1622.860864,1000,74784.923612
1569.545478,1000,74792.621955
1635.328837,1000,74798.86357
1610.116096,1000,74807.145712
1485.725377,1000,74813.364984
1605.151362,1000,74821.321407
1586.834252,1000,74827.381495
1605.948869,1000,74835.911627
1543.194465,1000,74842.437533
1313.005341,1000,74850.909638
1389.270672,1000,74857.452765
1489.97945,1000,74875.161985
1597.852894,1000,74883.631766
1582.189544,1000,74890.057216
1535.88455,1000,74898.012895
1581.744495,1000,74904.099486
1556.857052,1000,74912.14077
1566.898826,1000,74918.325266
1645.224107,1000,74926.106392
1597.38775,1000,74932.19925
1393.974636,1000,74940.274688
1610.9569,1000,74956.53236
1615.505703,1000,74964.261312
1613.664532,1000,74970.549719
1569.119013,1000,74978.618397
1476.292841,1000,74984.870048
1557.555641,1000,74993.625593
1507.048309,1000,75000.430045
1592.973788,1000,75009.183438
1622.204982,1000,75015.734247
1357.548037,1000,75024.516279
1547.433586,1000,75041.804361
1646.252211,1000,75050.071496
1596.059252,1000,75056.318384
1612.099324,1000,75064.628839
1590.326265,1000,75071.049304
1575.967747,1000,75079.29627
1610.827386,1000,75085.547816
1587.149139,1000,75091.640425
1565.943401,1000,75099.744599
1557.923176,1000,75106.145111
1390.371421,1000,75124.569932
1624.439758,1000,75130.889178
1604.791419,1000,75138.940464
1586.88499,1000,75144.874272
1560.032362,1000,75153.160306
1624.944024,1000,75159.161273
1622.336601,1000,75167.286612
1548.420819,1000,75173.287476
1666.536324,1000,75181.351196
1610.784959,1000,75187.621715
1462.06292,1000,75206.51948
1613.762932,1000,75212.61598
1583.057182,1000,75220.568573
1552.25371,1000,75226.719756
1595.625406,1000,75234.660643
1589.104114,1000,75240.683243
1567.560864,1000,75249.179545
1638.847137,1000,75255.58633
1622.45242,1000,75263.91999
1584.557944,1000,75270.617095
1376.947021,1000,75290.190564
1446.269044,1000,75296.302212
1558.19598,1000,75304.322615
1637.329497,1000,75310.530052
1488.444354,1000,75316.801807
1588.951255,1000,75324.701711
1574.307869,1000,75330.687517
1571.26648,1000,75338.547496
1566.425885,1000,75344.743893
1591.015188,1000,75353.103594
1526.002396,1000,75370.084463
1499.139198,1000,75378.299714
1633.506407,1000,75384.049388
1593.09445,1000,75392.088843
1658.635049,1000,75398.499208
1579.133633,1000,75406.789663
1556.16966,1000,75413.305503
1595.082753,1000,75421.959305
1620.55448,1000,75428.479841
1552.75146,1000,75437.011311
1653.733472,1000,75454.130371
1314.827945,1000,75462.327506
1607.764509,1000,75468.184415
1553.517539,1000,75475.954822
1608.365,1000,75481.975996
1603.872396,1000,75490.082235
1557.510449,1000,75496.223881
1657.767726,1000,75504.274497
1559.018706,1000,75510.611324
1601.864757,1000,75518.874099
1604.208436,1000,75525.202681
1441.982922,1000,75543.610042
1483.638576,1000,75549.723578
1620.281181,1000,75555.764169
1553.346399,1000,75564.104327
1590.800072,1000,75570.560397
1596.960806,1000,75579.190118
1567.443327,1000,75585.41988
1638.899304,1000,75593.814182
1615.129988,1000,75600.437986
1590.715077,1000,75608.967848
1512.20048,1000,75625.239707
1440.478266,1000,75633.27505
1616.203759,1000,75639.425008
1497.183836,1000,75647.297384
1547.161119,1000,75653.471925
1643.77271,1000,75661.997936
1583.415393,1000,75668.497977
1531.930395,1000,75676.756763
1576.56392,1000,75682.849488
1601.487348,1000,75690.715015
1631.690362,1000,75707.255651
1417.595655,1000,75715.898851
1598.776391,1000,75722.356186
1649.973622,1000,75730.422517
1557.730057,1000,75736.748717
1593.30305,1000,75745.231458
1391.669886,1000,75751.736412
1586.634891,1000,75760.305592
1617.60015,1000,75766.601405
1553.829786,1000,75774.484227
1582.096159,1000,75791.005596
1614.588958,1000,75798.979364
1248.567901,1000,75804.973239
1614.877918,1000,75811.238368
1522.677281,1000,75819.366279
1522.679782,1000,75825.647451
1582.076499,1000,75833.814727
1601.565343,1000,75839.835125
1511.023685,1000,75847.915981
1610.946157,1000,75854.112447
1571.784007,1000,75872.173854
1568.781819,1000,75878.721313
1444.152893,1000,75887.443941
1526.447571,1000,75894.029161
1559.32496,1000,75902.233662
1624.715437,1000,75908.329093
1551.744759,1000,75916.696892
1591.205702,1000,75923.346473
1605.781957,1000,75931.902904
1412.598664,1000,75938.125543
1602.233441,1000,75956.537544
1674.769271,1000,75962.911609
1430.989261,1000,75971.439657
1631.96675,1000,75977.900492
1570.932166,1000,75985.965881
1522.142553,1000,75991.901693
1584.397612,1000,75999.725068
1515.048955,1000,76005.729897
1613.265214,1000,76011.92137
1524.566966,1000,76019.74404
1601.119054,1000,76036.738674
1585.186433,1000,76045.06738
1542.760962,1000,76051.554519
1416.190448,1000,76060.177455
1512.889206,1000,76066.78345
1635.225482,1000,76075.382007
1576.020245,1000,76081.453584
1613.569196,1000,76089.506322
1571.629271,1000,76095.749843
1599.547036,1000,76103.955875
1582.426254,1000,76121.45476
1553.859575,1000,76129.738638
1631.925868,1000,76135.728118
1381.669835,1000,76143.660075
1627.105455,1000,76149.88545
1615.728409,1000,76157.962604
1628.896777,1000,76164.12586
1646.486957,1000,76171.886882
1586.75725,1000,76177.864661
1596.711776,1000,76186.000239
1564.028918,1000,76192.725775
1451.905694,1000,76212.214852
1588.706557,1000,76218.689461
1402.425476,1000,76227.477855
1618.00161,1000,76234.084743
1666.263895,1000,76240.922101
1547.994869,1000,76249.273667
1597.001697,1000,76255.400513
1597.129609,1000,76263.524734
1603.092024,1000,76269.57638
1538.1507,1000,76277.445426
1510.047319,1000,76293.971066
1712.875272,1000,76301.920336
1573.215562,1000,76307.876481
1462.001404,1000,76315.765938
1613.69138,1000,76321.996324
1656.289921,1000,76330.128463
1653.541419,1000,76336.291826
1589.079904,1000,76343.750897
1547.702381,1000,76350.060212
1641.664679,1000,76358.665277
1659.019772,1000,76376.283574
1570.046259,1000,76384.677057
1650.985039,1000,76391.413595
1396.81391,1000,76400.283921
1561.765026,1000,76406.975925
1624.485885,1000,76415.104562
1553.582499,1000,76421.631731
1580.16441,1000,76429.614834
1579.103258,1000,76435.446532
1630.499393,1000,76443.341373
1583.40006,1000,76459.781228
1577.866446,1000,76467.709884
1587.377416,1000,76473.93082
1521.461549,1000,76481.885978
1412.199364,1000,76488.060963
1602.912443,1000,76494.054863
1640.740733,1000,76502.172017
1603.712091,1000,76508.88885
1572.626131,1000,76517.087689
1589.261574,1000,76523.303938
1639.869449,1000,76543.467079
1622.463163,1000,76550.256479
1647.432637,1000,76559.047582
1571.389605,1000,76565.496269
1367.621344,1000,76573.740221
1571.854456,1000,76579.862329
1596.875391,1000,76587.944026
1634.872051,1000,76594.152804
1562.716788,1000,76602.198892
1537.639498,1000,76608.019267
1552.778881,1000,76626.277877
1633.548986,1000,76632.521253
1571.101063,1000,76640.390682
1540.026732,1000,76646.388658
1394.813063,1000,76654.426623
1625.662688,1000,76661.082028
1606.306906,1000,76669.639187
1585.356735,1000,76676.338464
1600.858841,1000,76684.697764
1565.397034,1000,76691.194925
1591.847644,1000,76710.3115
1580.752614,1000,76716.638093
1662.148271,1000,76724.638252
1608.831234,1000,76730.906323
1578.093884,1000,76737.270453
1432.248717,1000,76745.722921
1640.34156,1000,76752.135267
1633.268976,1000,76760.648096
1587.778432,1000,76767.250243
1626.444939,1000,76775.693119
1632.250729,1000,76792.204792
1607.706282,1000,76800.567878
1577.360165,1000,76806.89229
1579.551828,1000,76814.731889
1631.778765,1000,76820.727906
1370.098417,1000,76829.122626
1622.267683,1000,76835.318491
1546.897551,1000,76843.454978
1632.166296,1000,76849.396832
1652.006184,1000,76857.42858
1647.909886,1000,76863.639636
1632.395488,1000,76881.547837
1594.137111,1000,76887.965816
1626.029402,1000,76896.280472
1547.30315,1000,76902.760232
1419.618744,1000,76911.34346
1636.185243,1000,76917.913628
1518.341093,1000,76926.486652
1612.054727,1000,76933.013704
1613.661974,1000,76939.541487
1606.691287,1000,76947.767747
1636.08749,1000,76964.575026
1596.997345,1000,76972.531527
1543.48905,1000,76978.554467
1657.593831,1000,76986.610565
1586.118451,1000,76992.744035
1382.011889,1000,77000.922473
1407.87987,1000,77007.133093
1654.30714,1000,77015.062549
1614.081676,1000,77021.0748
1565.698838,1000,77028.951074
1582.711867,1000,77046.054218
1575.00362,1000,77054.404903
1620.855011,1000,77060.462636
1588.951045,1000,77068.783762
1641.19127,1000,77075.243464
1423.728308,1000,77083.732553
1575.643928,1000,77090.198438
1628.89799,1000,77098.810833
1640.772435,1000,77105.39014
1609.554567,1000,77113.968831
1506.199682,1000,77130.819932
1605.282967,1000,77138.686309
1631.18145,1000,77144.934054
1642.263821,1000,77152.71043
1577.131741,1000,77158.813024
1471.46929,1000,77166.817889
1477.125379,1000,77173.229802
1623.7437,1000,77179.486979
1650.020343,1000,77187.92455
1591.741199,1000,77194.296086
1589.888052,1000,77213.020612
1619.414921,1000,77218.969866
1598.855593,1000,77227.017079
1616.975751,1000,77233.693171
1609.732009,1000,77242.242793
1554.02003,1000,77248.816409
1409.439114,1000,77257.294111
1630.904467,1000,77263.706003
1561.618525,1000,77272.142883
1611.213781,1000,77278.77942
1537.356794,1000,77297.229248
1589.976753,1000,77303.302212
1615.627392,1000,77311.268989
1599.639945,1000,77317.4859
1611.202938,1000,77325.753987
1593.843089,1000,77332.051096
1429.55149,1000,77340.538362
1454.951427,1000,77346.8834
1613.284449,1000,77354.976893
1606.285369,1000,77360.920465
1569.680237,1000,77379.719403
1563.791762,1000,77386.229873
1628.792828,1000,77394.487443
1607.088112,1000,77400.497054
1573.362898,1000,77408.906592
1597.164449,1000,77415.555809
1581.956821,1000,77424.041638
1175.920771,1000,77430.594863
1652.123564,1000,77436.757928
1585.922038,1000,77444.65217
1611.205899,1000,77461.074
1595.822465,1000,77468.87462
1572.76825,1000,77474.97981
1641.412465,1000,77483.180723
1578.72779,1000,77489.419199
1532.032761,1000,77497.755324
1600.465386,1000,77504.002349
1394.822535,1000,77512.001837
1517.989802,1000,77518.276312
1647.963713,1000,77526.139627
1654.238795,1000,77532.201332
1611.266118,1000,77551.8294
1568.491283,1000,77558.409611
1553.280738,1000,77566.794883
1634.655774,1000,77572.984952
1672.165011,1000,77581.282446
1591.203388,1000,77587.879802
1407.72987,1000,77596.146212
1585.53062,1000,77602.070621
1617.907943,1000,77610.161974
1551.172115,1000,77616.352064
1578.173327,1000,77635.600742
1625.631875,1000,77642.020353
1591.636592,1000,77650.119981
1594.115125,1000,77656.162631
1588.115726,1000,77661.904829
1619.649961,1000,77669.669462
1569.065767,1000,77675.631774
1420.360268,1000,77683.702005
1553.004418,1000,77689.6896
1574.323517,1000,77698.134695
1541.330786,1000,77715.545576
1583.695019,1000,77724.188899
1619.384074,1000,77730.687403
1622.967355,1000,77739.105909
1578.797398,1000,77745.170527
1625.815631,1000,77753.3672
1490.174179,1000,77759.606675
1460.172189,1000,77767.844166
1614.135963,1000,77774.194604
1696.760071,1000,77782.446707
1635.379755,1000,77799.508972
1653.519223,1000,77807.291477
1620.110518,1000,77813.19493
1614.439733,1000,77821.348885
1580.09948,1000,77827.514306
1591.958828,1000,77835.268081
1620.072087,1000,77841.221617
1375.960906,1000,77849.014493
1618.171604,1000,77855.540721
1642.821871,1000,77861.998528
1640.178527,1000,77881.234298
1562.674544,1000,77887.595047
1593.838435,1000,77896.140776
1601.91831,1000,77902.651763
1565.989002,1000,77911.223181
1629.558508,1000,77917.60501
1631.854797,1000,77925.69483
1516.062228,1000,77932.007082
1354.017213,1000,77940.105918
1618.887727,1000,77946.04156
1518.852624,1000,77964.390949
1624.201554,1000,77970.596865
1576.00573,1000,77978.665482
1631.208855,1000,77984.562102
1581.95991,1000,77992.597523
1571.711512,1000,77998.805621
1632.908414,1000,78006.887182
1566.939887,1000,78013.038715
1403.228898,1000,78021.540353
1593.393759,1000,78027.992807
1549.191713,1000,78047.634181
1537.82365,1000,78054.051978
1643.234997,1000,78062.223444
1599.17391,1000,78068.377415
1641.116061,1000,78076.70274
1588.263857,1000,78083.165909
1599.696725,1000,78091.633523
1527.670953,1000,78097.762154
1508.242706,1000,78105.583083
1460.664187,1000,78111.938159
1581.534427,1000,78128.604176
1633.802138,1000,78136.690661
1610.803978,1000,78142.933841
1600.399249,1000,78151.068116
1557.753458,1000,78156.915052
1554.831878,1000,78165.163121
1646.837787,1000,78171.674694
1491.710993,1000,78180.245944
1567.252298,1000,78186.427219
1410.465961,1000,78194.606939
1614.311565,1000,78201.027698
1615.642008,1000,78220.653283
1664.323235,1000,78226.637869
1402.209729,1000,78234.587715
1658.33239,1000,78240.718784
1603.529118,1000,78248.667737
1606.690488,1000,78254.929543
1605.73491,1000,78262.773715
1588.051769,1000,78268.907435
1385.992689,1000,78276.597757
1543.737469,1000,78282.878503
1584.617967,1000,78302.420769
1639.1981,1000,78308.40033
1614.590955,1000,78316.410669
1658.990473,1000,78322.736537
1613.858461,1000,78331.123821
1566.512337,1000,78337.610604
1645.344094,1000,78346.223196
1616.869709,1000,78352.657159
1634.244356,1000,78358.98506
1423.558422,1000,78367.001735
1644.391326,1000,78384.085989
1596.064478,1000,78392.273631
1630.343558,1000,78398.62454
1661.173469,1000,78406.383511
1601.6897,1000,78412.649661
1556.688428,1000,78420.95997
1629.533894,1000,78427.212134
1619.098696,1000,78435.795281
1604.136473,1000,78442.354048
1451.91741,1000,78450.731889
1571.392849,1000,78467.541583
1580.953659,1000,78475.501084
1605.137382,1000,78481.718917
1590.403367,1000,78489.569132
1653.63937,1000,78495.77749
1657.799721,1000,78503.82918
1592.070588,1000,78509.817462
1613.872185,1000,78517.740625
1609.393606,1000,78523.912893
1375.317907,1000,78532.016004
1540.171859,1000,78548.274276
1601.173593,1000,78556.406004
1602.910567,1000,78562.67517
1626.77042,1000,78571.186482
1642.879561,1000,78577.571108
1612.953695,1000,78584.053519
1598.786943,1000,78592.863566
1638.473453,1000,78599.442303
1628.649305,1000,78608.033131
1616.802948,1000,78614.7758
1445.197902,1000,78632.949333
1663.480427,1000,78638.978635
1600.546267,1000,78646.844122
1660.593,1000,78653.038585
1651.251235,1000,78661.041798
1595.041553,1000,78667.242609
1583.825101,1000,78675.339922
1592.38442,1000,78681.428389
1614.344506,1000,78689.386601
1556.187367,1000,78695.582094
1429.816528,1000,78713.99373
