#{"t_start": 1764159481.17429, "env_id": "HalfCheetah-v3"}
r,l,t
-2575.528069,1000,58511.137766
-2884.151735,1000,58517.272769
-3273.807403,1000,58521.495722
-2445.367481,1000,58527.211714
-2506.703823,1000,58531.807988
-2520.08739,1000,58536.398744
-2496.881398,1000,58542.742799
-2552.552319,1000,58547.109728
-2490.106381,1000,58554.377515
-3274.019063,1000,58559.2646
-2420.160289,1000,58573.484545
-3129.452781,1000,58577.671944
-2772.923002,1000,58583.953109
-2644.705432,1000,58588.704934
-2555.415254,1000,58596.04506
-2545.07468,1000,58600.977203
-2596.45793,1000,58607.823182
-2757.718029,1000,58612.478797
-2585.42181,1000,58619.714125
-2550.055827,1000,58624.775941
-2523.72237,1000,58639.089059
-2336.473739,1000,58643.289751
-2737.796992,1000,58649.359559
-2555.443124,1000,58653.809488
-2509.489888,1000,58660.413039
-2576.200304,1000,58665.131135
-2361.134689,1000,58670.91049
-2528.218195,1000,58675.148055
-2475.813927,1000,58681.284729
-2547.745522,1000,58685.645153
-2438.154623,1000,58700.767523
-2419.352831,1000,58705.514825
-2684.807882,1000,58711.892151
-2601.917054,1000,58716.479344
-2376.137938,1000,58720.879137
-2593.758763,1000,58726.693035
-2736.948694,1000,58731.115249
-2483.141381,1000,58738.195057
-2657.128556,1000,58743.159729
-2568.721219,1000,58750.500234
-3340.850389,1000,58763.821047
-2566.267263,1000,58770.813362
-3061.254419,1000,58775.68266
-2828.556933,1000,58782.68007
-2523.995603,1000,58787.075583
-2419.661892,1000,58792.840767
-2989.454661,1000,58797.053937
-2597.388119,1000,58802.903025
-2549.791812,1000,58807.581082
-2615.774228,1000,58814.26768
-2897.73835,1000,58827.221508
-2352.901769,1000,58834.03841
-2654.658422,1000,58838.449693
-2844.145383,1000,58844.684633
-2715.387008,1000,58848.91295
-2530.910242,1000,58854.773895
-2581.899142,1000,58859.488453
-2586.224286,1000,58866.665761
-2743.140868,1000,58871.668617
-2689.522094,1000,58878.530702
-3344.314385,1000,58891.878246
-3262.485088,1000,58899.229766
-2665.405953,1000,58904.276786
-2676.731879,1000,58909.084433
-3315.625159,1000,58915.237811
-3205.293274,1000,58919.452411
-2538.285375,1000,58925.768985
-3163.958431,1000,58930.447678
-2908.681124,1000,58937.155924
-2600.268859,1000,58941.962666
-3009.509091,1000,58957.171955
-2495.769951,1000,58961.558306
-2441.852812,1000,58968.325665
-2635.581185,1000,58972.916839
-3165.600204,1000,58979.835983
-2798.682797,1000,58984.337577
-2680.773752,1000,58991.397959
-2853.410056,1000,58996.185292
-2623.910834,1000,59003.249002
-2726.668349,1000,59008.187412
-2534.584866,1000,59023.933054
-3275.152146,1000,59028.487638
-2978.316196,1000,59035.511869
-2575.506345,1000,59040.169296
-2815.215556,1000,59047.036404
-2770.213714,1000,59051.311893
-2690.361542,1000,59057.146412
-2674.383892,1000,59061.348231
-2667.755181,1000,59068.143179
-2758.025256,1000,59072.752677
-3037.69778,1000,59077.473991
-2798.065681,1000,59091.589108
-2587.91705,1000,59096.083406
-2680.303277,1000,59103.051387
-2597.885924,1000,59108.036799
-3317.630901,1000,59115.403964
-2747.905597,1000,59120.336769
-2652.585519,1000,59127.842137
-2753.152227,1000,59132.916362
-3070.524209,1000,59139.926431
-2813.430024,1000,59144.565615
-3174.539611,1000,59159.773257
-2705.296543,1000,59164.691638
-2797.404772,1000,59171.494306
-2794.931482,1000,59175.863023
-3278.950424,1000,59181.776527
-2897.458986,1000,59186.239139
-2766.401797,1000,59193.235884
-2840.276936,1000,59198.078469
-2626.229775,1000,59204.942869
-2540.228353,1000,59209.146561
-3243.185883,1000,59224.119401
-3217.799501,1000,59228.648005
-3161.600171,1000,59235.409317
-2686.170458,1000,59239.782736
-3028.17855,1000,59245.676606
-2907.389363,1000,59249.829015
-2910.944803,1000,59254.278006
-2883.374934,1000,59261.268685
-2903.738238,1000,59266.069263
-3043.290903,1000,59272.965842
-2875.519947,1000,59285.778472
-2839.395625,1000,59292.892562
-3306.074316,1000,59297.407627
-3425.516059,1000,59304.206542
-3046.186707,1000,59308.814562
-3150.418959,1000,59316.147689
-2761.266236,1000,59321.081886
-2681.551705,1000,59328.175527
-2672.060165,1000,59332.711696
-3218.54872,1000,59339.251186
-3036.495044,1000,59351.629518
-2733.183665,1000,59358.319084
-3363.325392,1000,59362.782244
-2691.016998,1000,59368.56636
-3257.521457,1000,59372.799711
-3066.077231,1000,59379.292319
-2617.613866,1000,59383.922156
-3331.265878,1000,59390.96554
-2886.695078,1000,59395.906693
-2786.952952,1000,59403.066045
-2628.846033,1000,59415.952625
-2701.563016,1000,59422.788345
-3270.181722,1000,59427.480615
-2959.569823,1000,59434.527233
-2668.015779,1000,59439.571723
-3312.232045,1000,59446.841986
-3104.353366,1000,59451.853685
-2573.478218,1000,59456.467616
-2729.082363,1000,59462.428353
-2668.839999,1000,59466.734418
-2621.589502,1000,59481.533201
-3148.499471,1000,59485.938901
-2788.30579,1000,59491.767543
-3170.801684,1000,59495.976766
-3300.975495,1000,59502.390418
-2727.283987,1000,59506.766926
-3138.523275,1000,59513.707741
-3225.801848,1000,59518.606625
-3059.377137,1000,59525.652264
-2629.811743,1000,59530.413307
-2671.897227,1000,59545.906387
-3192.226396,1000,59550.478443
-2825.352188,1000,59557.506422
-3059.157829,1000,59562.416638
-2702.133172,1000,59569.657983
-2815.645886,1000,59574.21341
-3194.363214,1000,59581.167399
-2961.268222,1000,59585.559159
-3054.594121,1000,59592.184151
-2706.418958,1000,59596.803879
-3087.427286,1000,59603.204855
-3119.148479,1000,59615.159601
-2649.316879,1000,59621.489241
-3421.898757,1000,59626.20156
-3165.577362,1000,59630.620742
-2913.93575,1000,59636.933849
-2491.81918,1000,59641.133951
-2784.700167,1000,59646.814431
-2500.115306,1000,59651.036372
-3196.110366,1000,59658.337202
-2695.123835,1000,59662.988615
-2698.357714,1000,59678.347019
-3034.013179,1000,59683.137781
-2540.783601,1000,59690.009339
-2684.872473,1000,59694.739514
-2455.104414,1000,59701.599775
-2535.812575,1000,59706.529262
-3044.524745,1000,59714.021322
-2528.997008,1000,59718.980099
-2619.640192,1000,59725.916578
-2628.568114,1000,59730.501018
-2742.027666,1000,59744.517217
-2729.00598,1000,59748.950294
-2774.812388,1000,59755.604166
-2721.639975,1000,59759.816389
-2718.433733,1000,59765.61424
-3041.706896,1000,59769.823057
-2903.466915,1000,59776.315166
-2585.005361,1000,59780.909287
-2675.920159,1000,59787.625883
-2735.185882,1000,59792.470869
-2633.841493,1000,59805.424502
-2625.721894,1000,59811.589962
-2578.816172,1000,59815.781194
-2444.913964,1000,59821.920903
-2688.708717,1000,59826.406971
-2506.884543,1000,59833.192677
-2637.548406,1000,59838.020146
-3092.698428,1000,59845.261164
-2710.454912,1000,59849.848257
-2581.937113,1000,59856.653848
-2636.261304,1000,59869.722379
-2571.429859,1000,59876.947673
-2658.828173,1000,59881.604741
-2558.82139,1000,59887.884613
-2628.589996,1000,59892.059179
-2710.770223,1000,59898.329774
-2606.983457,1000,59902.869394
-3346.118442,1000,59910.059292
-2495.623579,1000,59915.017542
-2639.816489,1000,59922.063915
-2710.046147,1000,59934.145926
-3136.679973,1000,59939.773696
-2663.874207,1000,59943.989829
-2604.234931,1000,59950.724826
-2991.752326,1000,59955.172088
-2707.832777,1000,59961.390489
-2504.511153,1000,59965.581323
-2877.948382,1000,59971.416443
-2742.378718,1000,59975.711277
-3228.437344,1000,59980.414734
-2645.590277,1000,59994.650034
-2604.510463,1000,59998.858985
-3241.575647,1000,60004.830359
-2747.480382,1000,60009.462327
-3115.182645,1000,60016.554448
-3171.699112,1000,60021.474469
-2547.552764,1000,60028.558009
-2608.412236,1000,60033.394697
-3096.436923,1000,60040.74903
-3109.163815,1000,60045.525971
-2735.84836,1000,60060.534005
-2646.745111,1000,60064.736413
-2723.912559,1000,60071.115905
-2667.693459,1000,60075.53438
-2677.333255,1000,60081.845741
-2829.459351,1000,60086.186496
-3173.610946,1000,60091.971417
-3121.635039,1000,60096.188576
-3065.235284,1000,60102.719596
-3013.898128,1000,60107.141823
-3222.44141,1000,60113.418612
-3196.465484,1000,60125.598173
-3262.947049,1000,60131.459474
-2874.387883,1000,60136.049881
-3127.897922,1000,60142.331516
-2813.02206,1000,60146.768519
-3136.803211,1000,60152.674333
-2523.630026,1000,60156.888574
-3196.406346,1000,60161.388727
-3248.038519,1000,60168.483327
-3143.510301,1000,60173.475477
-3006.891956,1000,60189.707967
-3173.297362,1000,60194.757725
-3115.677036,1000,60202.093823
-3322.266329,1000,60207.094857
-3082.816318,1000,60212.828003
-2855.937605,1000,60217.049521
-2736.72995,1000,60223.259959
-2448.229802,1000,60227.675956
-2902.705169,1000,60234.076162
-3125.688741,1000,60238.73543
-2668.671102,1000,60252.238839
-3010.802181,1000,60256.596157
-3066.377997,1000,60262.895416
-3435.390704,1000,60267.510887
-3225.588798,1000,60273.47648
-3352.693542,1000,60277.702576
-3335.09514,1000,60283.547484
-3260.684517,1000,60287.90873
-2903.321596,1000,60294.5292
-2666.263915,1000,60299.142184
-2943.355205,1000,60314.428697
-3118.056597,1000,60319.267231
-3163.906455,1000,60326.372332
-3359.066748,1000,60331.168694
-2977.153216,1000,60336.018349
-3294.352325,1000,60343.240134
-3485.483556,1000,60348.0642
-2942.597733,1000,60355.229275
-3388.513841,1000,60360.021278
-2845.099397,1000,60366.847986
-2611.860007,1000,60379.04315
-2815.197011,1000,60384.818904
-3113.586402,1000,60389.074023
-2754.25493,1000,60394.898525
-2789.040285,1000,60399.493791
-2676.268641,1000,60405.898605
-3411.389209,1000,60410.265338
-3030.709417,1000,60416.321554
-2574.609262,1000,60420.552483
-3045.326205,1000,60426.424495
-3305.994212,1000,60438.863456
-3148.158353,1000,60444.998245
-3252.94602,1000,60449.223817
-2844.825412,1000,60454.871148
-2469.034506,1000,60459.128368
-2442.49355,1000,60465.653416
-3155.316752,1000,60470.047674
-2787.052939,1000,60476.703038
-3270.063737,1000,60481.396402
-2785.639296,1000,60488.948981
-3139.289132,1000,60502.500368
-2558.912663,1000,60507.174268
-2872.182657,1000,60514.004462
-2515.870449,1000,60518.837136
-2722.795745,1000,60526.114789
-2477.904799,1000,60530.986641
-2528.0376,1000,60537.414967
-2531.128787,1000,60541.622541
-3035.030923,1000,60547.235832
-2574.969057,1000,60551.574559
-3282.092051,1000,60566.058176
-3046.367205,1000,60570.308082
-2423.579465,1000,60576.088558
-2929.95864,1000,60580.307688
-2644.184838,1000,60586.427203
-2546.187675,1000,60590.889749
-2618.947655,1000,60597.39552
-2595.20377,1000,60602.252331
-2628.860468,1000,60609.623243
-2889.667319,1000,60615.834907
-2861.485368,1000,60624.641688
-2557.296959,1000,60640.821314
-2765.002951,1000,60650.172976
-2449.230747,1000,60656.7069
-3162.313953,1000,60665.996402
-2849.619183,1000,60672.484165
-3118.987734,1000,60681.552324
-2436.022008,1000,60687.832813
-2643.502192,1000,60697.033473
-2886.831819,1000,60703.442747
-2487.465052,1000,60712.337831
-2669.135592,1000,60729.260767
-2369.605239,1000,60735.522192
-2334.099813,1000,60744.592272
-2437.190471,1000,60750.758198
-2557.512844,1000,60759.536021
-2851.611252,1000,60765.552297
-2548.688945,1000,60774.057412
-2490.141847,1000,60780.46642
-3256.270638,1000,60789.832889
-3474.025858,1000,60796.218366
-3447.244469,1000,60815.53939
-2543.189261,1000,60821.393949
-2583.196413,1000,60829.870026
-2492.761484,1000,60835.82807
-2816.376937,1000,60844.863199
-2477.021262,1000,60850.876428
-2659.436212,1000,60859.361135
-2498.338089,1000,60865.277114
-2510.316919,1000,60873.948642
-2482.513923,1000,60880.044463
-2851.518295,1000,60899.299585
-2462.851894,1000,60905.360154
-2444.965366,1000,60913.959643
-2452.646843,1000,60920.311296
-2493.462171,1000,60929.692626
-2299.500058,1000,60936.020742
-2738.436518,1000,60945.49771
-3156.101261,1000,60951.965952
-2663.391731,1000,60958.509936
-2569.815671,1000,60968.007332
-2578.982955,1000,60984.929372
-2860.307919,1000,60993.480334
-2731.960719,1000,60999.460842
-2369.227496,1000,61008.127703
-2504.662105,1000,61014.241185
-2498.699596,1000,61022.347685
-2430.939581,1000,61028.294965
-2518.621544,1000,61036.860364
-2542.890682,1000,61042.868542
-2429.355457,1000,61051.725671
-2458.467611,1000,61068.227783
-2937.882639,1000,61076.920896
-2421.277959,1000,61082.904243
-2481.9999,1000,61091.877475
-2432.593539,1000,61097.830483
-2435.992855,1000,61106.793097
-2318.939388,1000,61113.297117
-2454.111162,1000,61122.715148
-2531.715711,1000,61129.036145
-2904.042327,1000,61138.272234
-2471.490023,1000,61155.515548
-2759.294137,1000,61164.848922
-2493.259826,1000,61171.079172
-2445.400109,1000,61179.407974
-2578.241434,1000,61184.90662
-2577.310373,1000,61190.764573
-2440.170011,1000,61199.732762
-2340.51946,1000,61205.869171
-2549.565961,1000,61214.767479
-2569.776519,1000,61220.585789
-2536.798438,1000,61239.581631
-2524.00638,1000,61245.843846
-2636.149316,1000,61254.588681
-2814.160465,1000,61260.329814
-2484.936193,1000,61268.223326
-2530.082608,1000,61274.521811
-3109.161008,1000,61283.696246
-2533.950564,1000,61290.097516
-2579.165534,1000,61299.052527
-2578.589748,1000,61305.049899
-2965.844235,1000,61313.75464
-2612.976341,1000,61331.01923
-3010.856552,1000,61340.259646
-2549.380086,1000,61346.552019
-2987.956032,1000,61355.888907
-2515.725018,1000,61362.407348
-2731.876125,1000,61371.694029
-2436.768663,1000,61377.8792
-2406.639012,1000,61386.751841
-2488.017032,1000,61392.981092
-2865.142432,1000,61401.579275
-2445.184065,1000,61417.832618
-3008.268958,1000,61426.356988
-2551.227796,1000,61432.467204
-2771.398997,1000,61438.645417
-2566.442194,1000,61447.794799
-2649.920417,1000,61454.189745
-2378.847433,1000,61463.011018
-2576.739928,1000,61469.273924
-2671.591292,1000,61477.746701
-2921.722789,1000,61483.688689
-2373.129504,1000,61503.501634
-3071.897536,1000,61509.945022
-2704.723199,1000,61518.935438
-2474.328393,1000,61525.336494
-2515.963248,1000,61534.403862
-2562.738681,1000,61540.933959
-2450.144006,1000,61550.256365
-2530.948923,1000,61556.593682
-2465.472859,1000,61565.10816
-2721.187854,1000,61571.009863
-2387.499477,1000,61589.926388
-2463.00381,1000,61595.960701
-3162.182551,1000,61605.033352
-2537.168814,1000,61611.346491
-2515.043979,1000,61620.088398
-2889.783489,1000,61626.162733
-2635.185889,1000,61634.541922
-2441.921527,1000,61640.559215
-2481.242381,1000,61649.12293
-2821.862481,1000,61655.170084
-2547.587321,1000,61673.935348
-2469.722953,1000,61679.625949
-2466.360493,1000,61685.843454
-2987.657455,1000,61695.326124
-3000.968517,1000,61701.902981
-2945.069885,1000,61711.26889
-2824.091955,1000,61717.653566
-2361.027997,1000,61726.829825
-2750.066928,1000,61733.308506
-2972.262235,1000,61742.494352
-2661.245058,1000,61759.257216
-3116.443572,1000,61767.69882
-2575.949236,1000,61774.05216
-2887.101491,1000,61783.035347
-3049.56714,1000,61788.95551
-2537.220051,1000,61797.36043
-3218.155516,1000,61803.3629
-2590.218222,1000,61812.288239
-2394.148067,1000,61818.523248
-2496.886084,1000,61827.212996
-2679.402356,1000,61843.169405
-2424.828505,1000,61851.818189
-2881.592832,1000,61858.045333
-2831.27626,1000,61866.858622
-2414.092377,1000,61873.170469
-2608.914995,1000,61882.31886
-2619.072962,1000,61888.859831
-3159.790905,1000,61898.132873
-2560.471636,1000,61904.674198
-2651.386233,1000,61911.0732
-2384.980671,1000,61930.603663
-2566.677405,1000,61936.58789
-2826.64959,1000,61945.543092
-2426.267152,1000,61951.973246
-3077.901475,1000,61961.019201
-2734.200355,1000,61967.261566
-2480.265106,1000,61975.793942
-2812.164002,1000,61981.910124
-2349.325864,1000,61990.67695
-2566.034731,1000,61996.927569
-2369.589077,1000,62005.865802
-2336.733032,1000,62021.941236
-2471.668071,1000,62030.700034
-2491.402104,1000,62036.882725
-2784.594081,1000,62045.67447
-2496.33176,1000,62051.622687
-2492.982827,1000,62059.954518
-2451.327595,1000,62065.916853
-2287.506307,1000,62074.728705
-2615.580765,1000,62081.29985
-3085.993839,1000,62090.275387
-2994.062637,1000,62107.554976
-3187.715235,1000,62116.961877
-3085.717338,1000,62123.514464
-2859.989248,1000,62132.909975
-2562.028017,1000,62138.907269
-2423.653089,1000,62144.878202
-2356.878804,1000,62153.707645
-2991.327946,1000,62159.858753
-2852.967905,1000,62168.825264
-2861.21337,1000,62174.938915
-2498.149606,1000,62193.944908
-2339.203215,1000,62199.8566
-2775.652642,1000,62208.243972
-2538.292421,1000,62214.328141
-2826.242517,1000,62223.298507
-2382.684829,1000,62229.533808
-2737.906128,1000,62238.142598
-2903.95658,1000,62244.012717
-3055.331678,1000,62252.378988
-2812.173047,1000,62258.447013
-3021.749446,1000,62278.263621
-2460.998159,1000,62284.59956
-2362.215143,1000,62293.703347
-2984.507942,1000,62300.284972
-2860.561113,1000,62309.675796
-2435.843974,1000,62316.393456
-2433.9534,1000,62325.955131
-3149.777595,1000,62332.434834
-2385.110873,1000,62341.240999
-2485.731288,1000,62346.949679
-2358.520153,1000,62365.672266
-2360.934774,1000,62371.896937
-2406.798842,1000,62380.609315
-2448.233099,1000,62386.613268
-2521.942685,1000,62395.002995
-3020.884307,1000,62401.074659
-2327.628153,1000,62407.204681
-2421.359261,1000,62416.035727
